interval,id,cell,entry,exit
7,301,1265,1211928082,1211928082
7,301,1185,1211928138,1211928138
7,301,1146,1211928202,1211928202
7,301,1066,1211928261,1211928261
7,301,1067,1211928323,1211928323
7,301,1068,1211928378,1211928440
7,301,1070,1211928499,1211928499
7,301,1030,1211928572,1211928572
7,301,1031,1211928588,1211928681
7,301,992,1211928732,1211928732
7,302,114,1211922603,1211922603
7,302,272,1211922653,1211922653
7,302,473,1211922713,1211922713
7,302,635,1211922761,1211922761
7,302,835,1211922810,1211922810
7,302,994,1211922870,1211922870
7,302,1035,1211922930,1211923050
7,302,1113,1211923110,1211923110
7,302,1152,1211923170,1211923230
7,302,1232,1211923429,1211923539
7,302,1231,1211923599,1211923599
7,302,1230,1211923662,1211923662
7,302,1228,1211923719,1211923719
7,302,1186,1211923779,1211923779
7,302,1185,1211923839,1211923839
7,302,1145,1211923900,1211923900
7,302,1066,1211923965,1211923965
7,302,986,1211924020,1211924020
7,302,946,1211924080,1211924140
7,302,907,1211924200,1211924200
7,302,871,1211924260,1211924260
7,302,712,1211924326,1211924326
7,302,511,1211924373,1211924373
7,302,312,1211924431,1211924431
7,302,113,1211924479,1211924479
7,303,1392,1211922013,1211922013
7,303,1432,1211922075,1211922075
7,303,1471,1211922128,1211922214
7,303,1431,1211922265,1211922280
7,303,1392,1211922325,1211922344
7,303,1353,1211922385,1211922385
7,303,1314,1211922447,1211922505
7,303,1274,1211922565,1211922565
7,303,1275,1211922625,1211922625
7,303,1236,1211922685,1211922685
7,303,1196,1211922746,1211922746
7,303,1116,1211922808,1211922808
7,303,1035,1211922868,1211922868
7,303,1034,1211922928,1211922928
7,303,994,1211922989,1211922989
7,303,795,1211923049,1211923049
7,303,635,1211923110,1211923230
7,303,634,1211923298,1211924402
7,303,595,1211924466,1211924466
7,303,635,1211924529,1211924582
7,303,595,1211924642,1211924702
7,303,432,1211924757,1211924757
7,303,233,1211924813,1211924813
7,303,34,1211924860,1211924860
7,303,74,1211928045,1211928045
7,303,272,1211928092,1211928092
7,303,392,1211928152,1211928152
7,303,555,1211928177,1211928177
7,303,755,1211928233,1211928233
7,303,954,1211928286,1211928286
7,303,994,1211928347,1211928366
7,303,1035,1211928407,1211928407
7,303,1075,1211928467,1211928467
7,303,1113,1211928528,1211928528
7,303,1152,1211928593,1211928593
7,303,1192,1211928654,1211928654
7,303,1231,1211928709,1211928709
7,303,1271,1211928769,1211928830
7,303,1272,1211928895,1211928895
7,303,1232,1211928950,1211928978
7,303,1231,1211929043,1211929093
7,303,1229,1211929153,1211929219
7,303,1268,1211929255,1211929259
7,303,1229,1211929318,1211929318
7,303,1189,1211929377,1211929437
7,303,1188,1211929498,1211929498
7,303,1187,1211929558,1211929558
7,303,1186,1211929629,1211929629
7,303,1185,1211929687,1211929739
7,303,1142,1211929799,1211929799
7,303,1140,1211929859,1211929859
7,303,1098,1211929921,1211929921
7,303,1097,1211929980,1211929980
7,303,1095,1211930040,1211930040
7,303,1056,1211930111,1211930111
7,303,1016,1211930161,1211930707
7,303,1056,1211930762,1211930762
7,303,1058,1211930821,1211930821
7,303,1100,1211930881,1211930881
7,303,1102,1211930942,1211930942
7,303,1103,1211931006,1211931074
7,303,1144,1211931122,1211931122
7,303,1146,1211931187,1211931243
7,303,1147,1211931314,1211931314
7,303,1148,1211931364,1211931364
7,303,1190,1211931434,1211931434
7,303,1192,1211931486,1211931581
7,303,1233,1211931642,1211931708
7,303,1193,1211931762,1211931762
7,303,1153,1211931838,1211931838
7,303,1192,1211931882,1211931900
7,303,1191,1211931942,1211932062
7,303,1150,1211932122,1211932122
7,303,1189,1211932243,1211932243
7,303,1230,1211932303,1211932388
7,303,1231,1211932448,1211932448
7,303,1232,1211932508,1211932573
7,303,1233,1211932615,1211932615
7,303,1234,1211932675,1211932675
7,303,1274,1211932739,1211932797
7,304,1069,1211922039,1211922039
7,304,1029,1211922086,1211922086
7,304,1028,1211922160,1211922160
7,304,1027,1211922217,1211922217
7,304,1066,1211922275,1211922275
7,304,1146,1211922345,1211922345
7,304,1226,1211922388,1211922388
7,304,1345,1211922453,1211922519
7,304,1341,1211922633,1211922633
7,304,1340,1211922678,1211922678
7,304,1300,1211922732,1211922732
7,304,1298,1211922792,1211922792
7,304,1297,1211922852,1211922852
7,304,1256,1211922937,1211923028
7,304,1297,1211923088,1211923088
7,304,1299,1211923150,1211923150
7,304,1300,1211923209,1211923512
7,304,1341,1211923572,1211923572
7,304,1303,1211923633,1211923633
7,304,1304,1211923684,1211923744
7,304,1265,1211923814,1211923814
7,304,1266,1211923873,1211923873
7,304,1267,1211923929,1211923929
7,304,1227,1211923986,1211923986
7,304,1188,1211924049,1211924049
7,304,1148,1211924110,1211924110
7,304,1068,1211924163,1211924194
7,304,1029,1211924254,1211924254
7,304,990,1211924295,1211924295
7,304,1031,1211924356,1211924616
7,304,993,1211924669,1211924669
7,304,835,1211924734,1211924734
7,304,675,1211924790,1211924790
7,304,635,1211924851,1211924910
7,304,634,1211924971,1211932796
7,305,590,1211922052,1211922052
7,305,552,1211922115,1211922172
7,305,592,1211922232,1211922243
7,305,593,1211922304,1211922304
7,305,594,1211922365,1211922365
7,305,635,1211922425,1211922425
7,305,634,1211922485,1211922919
7,305,593,1211922982,1211922982
7,305,591,1211923041,1211923041
7,305,590,1211923102,1211923102
7,305,589,1211923134,1211923134
7,305,587,1211923194,1211923194
7,305,586,1211923251,1211923251
7,305,584,1211923312,1211923312
7,305,583,1211923344,1211923344
7,305,581,1211923408,1211923408
7,305,540,1211923466,1211923466
7,305,580,1211923488,1211923488
7,305,660,1211923548,1211923729
7,305,620,1211923763,1211923763
7,305,540,1211923824,1211923824
7,305,538,1211923884,1211923884
7,305,497,1211923945,1211924005
7,305,454,1211924066,1211924066
7,305,413,1211924099,1211924099
7,305,332,1211924151,1211924151
7,305,252,1211924212,1211924212
7,305,92,1211924275,1211924275
7,305,12,1211924334,1211924334
7,307,1353,1211922017,1211922088
7,307,1312,1211922137,1211922137
7,307,1273,1211922198,1211922198
7,307,1272,1211922257,1211922257
7,307,1271,1211922319,1211922379
7,307,1272,1211922438,1211922438
7,307,1273,1211922517,1211922731
7,307,1274,1211922779,1211922779
7,307,1273,1211922839,1211922839
7,307,1272,1211922912,1211922912
7,307,1232,1211922947,1211922980
7,307,1271,1211923039,1211923039
7,307,1272,1211923099,1211923220
7,307,1233,1211923352,1211923352
7,307,1193,1211923413,1211923413
7,307,1154,1211923489,1211923489
7,307,1155,1211923533,1211923533
7,308,1470,1211922033,1211923624
7,308,1471,1211923684,1211923684
7,308,1432,1211923744,1211923744
7,308,1353,1211923804,1211923866
7,308,1314,1211923926,1211924363
7,308,1353,1211924423,1211924423
7,308,1392,1211924483,1211924483
7,308,1431,1211924544,1211924544
7,308,1471,1211924604,1211924604
7,308,1470,1211924664,1211924808
7,308,1469,1211924867,1211924922
7,308,1468,1211924993,1211925075
7,308,1467,1211925116,1211925116
7,308,1427,1211925175,1211925175
7,308,1388,1211925235,1211925235
7,308,1349,1211925296,1211925296
7,308,1350,1211925356,1211925393
7,308,1311,1211925453,1211925508
7,308,1272,1211925573,1211925629
7,308,1271,1211925660,1211925662
7,308,1231,1211925707,1211925763
7,308,1230,1211925817,1211925877
7,308,1269,1211925937,1211926202
7,308,1267,1211926263,1211926295
7,308,1228,1211926360,1211926416
7,308,1188,1211926481,1211926481
7,308,1148,1211926537,1211926537
7,308,1108,1211926597,1211926597
7,308,1028,1211926658,1211926658
7,308,1029,1211926718,1211926718
7,308,989,1211926778,1211926778
7,308,988,1211926809,1211926809
7,308,948,1211926870,1211926870
7,308,947,1211926931,1211926931
7,308,867,1211926991,1211927572
7,308,866,1211927632,1211927632
7,308,825,1211927693,1211927693
7,308,864,1211927753,1211927794
7,308,904,1211927849,1211927849
7,308,943,1211927909,1211927970
7,308,983,1211928030,1211928030
7,308,1023,1211928092,1211928092
7,308,1063,1211928152,1211928152
7,308,1103,1211928212,1211928212
7,308,1101,1211928272,1211928272
7,308,1100,1211928332,1211928332
7,308,1059,1211928380,1211928445
7,308,1058,1211928500,1211928514
7,308,1098,1211928528,1211928589
7,308,1138,1211928649,1211928649
7,308,1139,1211928703,1211928703
7,308,1140,1211928763,1211928763
7,308,1181,1211928823,1211928823
7,308,1182,1211928883,1211928883
7,308,1183,1211928948,1211928948
7,308,1184,1211929003,1211929003
7,308,1185,1211929068,1211929068
7,308,1145,1211929129,1211929129
7,308,1066,1211929184,1211929184
7,308,1026,1211929244,1211929244
7,308,986,1211929304,1211929304
7,308,987,1211929364,1211929364
7,308,988,1211929424,1211929424
7,308,949,1211929484,1211929484
7,308,910,1211929544,1211929544
7,308,831,1211929605,1211929605
7,308,791,1211929665,1211929665
7,308,750,1211929728,1211931279
7,308,749,1211931339,1211931339
7,308,708,1211931400,1211931426
7,308,628,1211931487,1211931487
7,308,588,1211931547,1211931547
7,308,589,1211931608,1211931608
7,308,590,1211931673,1211931673
7,308,593,1211931728,1211931728
7,308,594,1211931788,1211931788
7,308,635,1211931848,1211931848
7,308,634,1211931908,1211932514
7,309,34,1211922651,1211922651
7,309,233,1211922695,1211922695
7,309,431,1211922745,1211922745
7,309,592,1211922794,1211922794
7,309,791,1211922852,1211922852
7,309,871,1211922892,1211922892
7,309,907,1211922952,1211923073
7,309,906,1211923133,1211923133
7,309,865,1211923199,1211923199
7,309,864,1211923254,1211923254
7,309,862,1211923315,1211923315
7,309,901,1211923450,1211923450
7,309,898,1211923732,1211923783
7,309,899,1211923856,1211923856
7,309,900,1211923913,1211923913
7,309,902,1211923986,1211924045
7,309,944,1211924099,1211924150
7,309,984,1211924210,1211924210
7,309,1024,1211924279,1211924279
7,309,1104,1211924330,1211924390
7,309,1144,1211924450,1211924450
7,309,1186,1211924510,1211924571
7,309,1187,1211924631,1211924631
7,309,1189,1211924692,1211924692
7,309,1190,1211924752,1211924752
7,309,1191,1211924816,1211924816
7,309,1231,1211924872,1211925052
7,309,1232,1211925114,1211925187
7,309,1192,1211925252,1211925368
7,309,1152,1211925428,1211925428
7,309,1112,1211925497,1211925506
7,309,1111,1211925567,1211925657
7,309,1151,1211925721,1211925721
7,309,1111,1211925777,1211925777
7,309,1152,1211925837,1211925902
7,309,1192,1211925959,1211925959
7,309,1191,1211926019,1211926019
7,309,1190,1211926049,1211926110
7,309,1192,1211926171,1211926171
7,309,1233,1211926245,1211926245
7,309,1272,1211926292,1211926357
7,309,1312,1211926416,1211926416
7,309,1310,1211926479,1211926479
7,309,1267,1211926602,1211926602
7,309,1266,1211926659,1211926659
7,309,1305,1211926717,1211926883
7,309,1265,1211926917,1211926978
7,309,1305,1211927038,1211927100
7,309,1345,1211927160,1211927160
7,309,1384,1211927221,1211927221
7,309,1383,1211927286,1211927286
7,309,1423,1211927316,1211927318
7,309,1383,1211927371,1211927371
7,309,1385,1211927431,1211927431
7,309,1346,1211927496,1211927551
7,309,1306,1211927611,1211927611
7,309,1266,1211927674,1211927674
7,309,1186,1211927732,1211927792
7,309,1146,1211927853,1211927853
7,309,1107,1211927913,1211927974
7,309,1149,1211928034,1211928034
7,309,1151,1211928100,1211928156
7,309,1111,1211928207,1211928207
7,309,1152,1211928220,1211928220
7,309,1112,1211928268,1211928268
7,309,1073,1211928344,1211928344
7,309,911,1211928389,1211928389
7,309,751,1211928450,1211928450
7,309,551,1211928502,1211928502
7,309,390,1211928569,1211928569
7,309,346,1211928633,1211928633
7,309,15,1211932110,1211932110
7,309,58,1211932134,1211932134
7,309,179,1211932162,1211932162
7,309,302,1211932209,1211932209
7,309,391,1211932305,1211932305
7,309,555,1211932354,1211932354
7,309,595,1211932414,1211932414
7,309,634,1211932475,1211932715
7,309,673,1211932776,1211932776
7,310,1272,1211922052,1211922052
7,310,1273,1211922072,1211922123
7,310,1274,1211922183,1211922183
7,310,1273,1211922234,1211922234
7,310,1233,1211922292,1211922292
7,310,1192,1211922352,1211922352
7,310,1151,1211922414,1211922432
7,310,1191,1211922455,1211922516
7,310,1190,1211922575,1211922575
7,310,1187,1211922635,1211922635
7,310,1146,1211922695,1211922695
7,310,1145,1211922755,1211922815
7,310,1066,1211922875,1211922875
7,310,1064,1211922939,1211922939
7,310,1022,1211922996,1211922996
7,310,1019,1211923057,1211923057
7,310,979,1211923117,1211923117
7,310,939,1211923177,1211923177
7,310,899,1211923239,1211923289
7,310,898,1211923291,1211923291
7,310,858,1211923355,1211923355
7,310,818,1211923412,1211923412
7,310,817,1211923472,1211923472
7,310,816,1211923533,1211923533
7,310,776,1211923593,1211923593
7,310,775,1211923653,1211923653
7,310,776,1211923713,1211923713
7,310,817,1211923778,1211923778
7,310,818,1211923841,1211923843
7,310,898,1211923908,1211923908
7,310,899,1211923971,1211923971
7,310,941,1211924024,1211924024
7,310,942,1211924084,1211924084
7,310,944,1211924144,1211924173
7,310,945,1211924233,1211924233
7,310,944,1211924293,1211924293
7,310,943,1211924354,1211924354
7,310,902,1211924414,1211924414
7,310,942,1211924476,1211924655
7,310,941,1211924715,1211924715
7,310,940,1211924776,1211924776
7,310,979,1211924836,1211924836
7,310,1059,1211924896,1211924896
7,310,1099,1211924956,1211924956
7,310,1141,1211925017,1211925017
7,310,1101,1211925076,1211925186
7,310,1061,1211925246,1211925246
7,310,1022,1211925306,1211925306
7,310,1023,1211925346,1211925346
7,310,1063,1211925445,1211925620
7,310,1103,1211925680,1211925680
7,310,1102,1211925718,1211925718
7,310,1101,1211925778,1211925925
7,310,1058,1211925985,1211925985
7,310,1056,1211926045,1211926045
7,310,1054,1211926109,1211926109
7,310,1052,1211926171,1211926171
7,310,1051,1211926227,1211926227
7,310,1050,1211926288,1211926288
7,310,969,1211926348,1211926348
7,310,968,1211926409,1211926510
7,310,1008,1211926567,1211926567
7,310,1048,1211926621,1211926621
7,310,1046,1211926681,1211926681
7,310,1045,1211926741,1211926741
7,310,1084,1211926802,1211926802
7,310,1045,1211926862,1211926862
7,310,1006,1211926928,1211926928
7,310,1008,1211926983,1211926983
7,310,1051,1211927044,1211927105
7,310,1053,1211927166,1211927166
7,310,1054,1211927226,1211927258
7,310,1056,1211927339,1211927449
7,310,1055,1211927508,1211927508
7,310,1053,1211927572,1211927572
7,310,1052,1211927632,1211927632
7,310,1051,1211927682,1211927682
7,310,1049,1211927745,1211927745
7,310,1008,1211927805,1211927805
7,310,1007,1211927862,1211927862
7,310,967,1211927924,1211927958
7,310,1007,1211928012,1211928012
7,310,1049,1211928071,1211928071
7,310,1050,1211928120,1211928120
7,310,1090,1211928193,1211928193
7,310,1130,1211928228,1211928228
7,310,1091,1211928289,1211928349
7,310,1092,1211928409,1211928409
7,310,1094,1211928470,1211928470
7,310,1136,1211928532,1211928592
7,310,1137,1211928652,1211928652
7,310,1099,1211928773,1211928773
7,310,1141,1211928837,1211928837
7,310,1143,1211928902,1211928902
7,310,1145,1211928954,1211928954
7,310,1186,1211929016,1211929016
7,310,1187,1211929076,1211929076
7,310,1189,1211929154,1211929154
7,310,1190,1211929200,1211929283
7,310,1191,1211929339,1211929414
7,310,1232,1211929476,1211929476
7,310,1311,1211929535,1211929595
7,310,1312,1211929647,1211929651
7,310,1313,1211929714,1211929714
7,310,1273,1211929772,1211929833
7,310,1194,1211929894,1211929894
7,310,1195,1211929954,1211929954
7,310,1156,1211930014,1211930014
7,310,1116,1211930074,1211930074
7,310,1076,1211930145,1211930145
7,310,995,1211930195,1211930195
7,310,874,1211930255,1211930255
7,310,675,1211930311,1211930311
7,310,635,1211930371,1211930431
7,310,634,1211930491,1211931885
7,310,593,1211931950,1211931950
7,310,592,1211931967,1211931967
7,310,589,1211932044,1211932044
7,310,588,1211932107,1211932107
7,310,627,1211932165,1211932165
7,310,667,1211932226,1211932226
7,310,707,1211932251,1211932251
7,310,747,1211932310,1211932310
7,310,787,1211932370,1211932370
7,310,867,1211932430,1211932430
7,310,907,1211932491,1211932551
7,310,947,1211932611,1211932611
7,310,987,1211932674,1211932696
7,310,988,1211932756,1211932756
7,311,73,1211922242,1211922242
7,311,193,1211922302,1211922302
7,311,351,1211922363,1211922405
7,311,514,1211922439,1211922439
7,311,635,1211922499,1211922555
7,311,634,1211922677,1211922794
7,311,635,1211922863,1211923921
7,311,634,1211923981,1211924162
7,311,594,1211924222,1211924222
7,311,595,1211924283,1211924283
7,311,635,1211924343,1211924343
7,311,433,1211924404,1211924404
7,311,232,1211924464,1211924464
7,311,34,1211924517,1211924517
7,311,74,1211927592,1211927592
7,311,272,1211927643,1211927643
7,311,431,1211927694,1211927694
7,311,592,1211927754,1211927754
7,311,632,1211927814,1211927814
7,311,712,1211927878,1211927878
7,311,751,1211927934,1211927934
7,311,831,1211927995,1211927995
7,311,910,1211928060,1211928060
7,311,950,1211928122,1211928122
7,311,989,1211928177,1211928177
7,311,1027,1211928237,1211928237
7,311,1026,1211928303,1211928303
7,311,1066,1211928357,1211928357
7,311,1146,1211928434,1211928434
7,311,1186,1211928482,1211928482
7,311,1265,1211928539,1211928539
7,311,1345,1211928597,1211928764
7,311,1346,1211928824,1211928998
7,311,1345,1211929011,1211929076
7,311,1385,1211929140,1211929191
7,311,1426,1211929251,1211929251
7,311,1428,1211929311,1211929311
7,311,1429,1211929380,1211929380
7,311,1470,1211929437,1211929540
7,311,1469,1211929665,1211929665
7,311,1429,1211929728,1211929728
7,311,1427,1211929783,1211929783
7,311,1385,1211929849,1211929849
7,311,1384,1211929907,1211929907
7,311,1345,1211929961,1211929961
7,311,1305,1211930027,1211930082
7,311,1265,1211930156,1211930156
7,311,1185,1211930202,1211930202
7,311,1145,1211930267,1211930267
7,311,1144,1211930319,1211930345
7,311,1105,1211930403,1211930403
7,311,1066,1211930468,1211930468
7,311,1026,1211930513,1211930513
7,311,986,1211930578,1211930638
